Date,close,high,low,open,volume
1999-01-29,26.724946975708008,26.7440362235478,26.09500179699489,26.686768480028427,79571600
1999-02-01,26.40997886657715,26.868120892451998,26.085461598249132,26.791763888139524,81729200
1999-02-02,25.598690032958984,26.352715578299684,25.388708235522333,26.343170951143474,91965600
1999-02-03,25.47459602355957,25.942282499825744,25.350515938019566,25.40778366980726,73749200
1999-02-04,24.29106903076172,25.713218062425174,24.262435157640976,25.675039564930852,89151600
1999-02-05,24.434242248535156,24.68240252137184,23.651582926511765,24.472420752048492,127945200
1999-02-08,25.235984802246094,25.28370792025337,24.682396633361726,24.825565987383545,109866800
1999-02-09,24.443788528442383,25.465063566530368,24.39606539582145,25.188269397328952,77293600
1999-02-10,24.529687881469727,25.102365419558513,24.22425986115571,24.41515237385197,73694000
1999-02-11,24.854202270507812,25.026005512009018,24.49150653844971,24.854202270507812,60366000
1999-02-12,24.09062385559082,24.997362867588098,23.995177643801636,24.691934989862702,62930400
1999-02-16,23.861570358276367,24.41515879058838,23.60386539840698,24.39606953430176,73666800
1999-02-17,22.907100677490234,23.537045946121214,22.67802967071533,23.35569806575775,101215600
1999-02-18,22.25806999206543,23.117086415429878,21.98843428139826,23.050274026945978,117035200
1999-02-19,22.5634822845459,22.792553170683423,22.25805443636254,22.51575918326725,73085600
1999-02-22,22.725757598876953,22.7543914807739,22.1053568244431,22.63985595318611,92514400
1999-02-23,23.737472534179688,23.766106397308977,22.983447471775108,23.35568769245585,95106800
1999-02-24,23.34615135192871,24.338792292484964,23.327062103071864,23.890194944348966,67696800
1999-02-25,23.441600799560547,23.479779302491426,22.8498340041319,23.269797536371584,70817200
1999-02-26,22.926185607910156,23.28888130029175,22.830739373072895,23.2697920533243,59273200
1999-03-01,23.174341201782227,23.2984212823519,22.830734824820052,22.840279446402334,58332000
1999-03-02,22.687564849853516,23.53703614629313,22.54439553022886,23.19342977919396,58569600
1999-03-03,22.84983253479004,23.012091161812357,22.45850290491268,22.75438628360044,76798400
1999-03-04,23.250715255737305,23.44160782762349,22.620769768512893,23.07891194103974,61696400
1999-03-05,23.661128997802734,23.727941383032512,23.384334830422226,23.632495118418547,47302800
1999-03-08,24.281526565551758,24.317318910135413,23.67067055132404,23.747027553102505,46726000
1999-03-09,24.711042404174805,25.159639929472686,24.396069673646505,24.41515893004216,90129600
1999-03-10,24.64422035217285,24.816023592428124,24.310158496120934,24.787389719052243,53114800
1999-03-11,24.653772354125977,25.13100371986593,24.329255025422807,24.586959962922382,62948400
1999-03-12,24.462879180908203,24.854208890786175,23.947469319117708,24.835119636645786,73395200
1999-03-15,25.331445693969727,25.350534952216876,24.109733166152044,24.520152218465796,60609600
1999-03-16,25.818214416503906,25.961383812528883,25.083278183575697,25.274170711609,68554000
1999-03-17,25.52232551574707,25.875476616750305,25.46505776963844,25.818208870641673,44919600
1999-03-18,26.3336181640625,26.352707412459793,25.379155744197966,25.41733424099255,56231200
1999-03-19,26.14272117614746,26.591318436198183,25.942284102507777,26.5531399459811,91980400
1999-03-22,26.390869140625,26.715386157182415,26.26678910488246,26.409958376893083,55719200
1999-03-23,25.436418533325195,26.59131783633921,25.388695421630402,26.37179152254316,69581200
1999-03-24,26.152271270751953,26.238172891714278,24.911470079073943,25.50323680125884,82634400
1999-03-25,27.47897720336914,27.498066454639282,26.343166752795703,26.42906838351134,109447600
1999-03-26,27.20217514038086,27.54578156320672,26.839479471842445,27.32625523751242,94687600
1999-03-29,28.213903427124023,28.290260405275916,26.83947782038997,27.526690623757,79777000
1999-03-30,28.404800415039062,28.55751439576508,28.17572944395004,28.519335900583574,67502400
1999-03-31,27.373985290527344,28.90112533462929,27.22127128611715,28.862946833526742,58752600
1999-04-01,28.30936050415039,28.366628259721836,27.56965199468591,27.870307711435988,41106000
1999-04-05,28.9965877532959,29.020449329788075,28.557534745839803,28.805695141358466,39848600
1999-04-06,28.72931480407715,29.20654594700202,28.481154609756217,29.072921226983055,39674800
1999-04-07,28.500253677368164,29.01566348935004,27.870308351612536,28.97748498475879,46910200
1999-04-08,28.882038116455078,28.901127368349627,27.79395075846569,28.481163826669512,38637000
1999-04-09,28.78659439086914,29.015665433767303,28.4048093193722,28.78659439086914,31816800
1999-04-12,28.404800415039062,28.595692890946584,27.90847997767951,27.98483696804252,37858800
1999-04-13,27.526700973510742,28.442985055846744,27.24036219778074,28.442985055846744,46746800
1999-04-14,26.228628158569336,27.832125076560473,26.228628158569332,27.736678831441953,52944000
1999-04-15,27.144906997680664,27.45033492451814,25.617767363493286,26.667675861997107,72594600
1999-04-16,26.45770263671875,27.221272698384514,26.22863161821902,27.20218344684287,44774000
1999-04-19,24.739665985107422,26.915840307871502,24.54877350065443,26.534055338965523,75389000
1999-04-20,25.38870620727539,25.65595574629934,24.434243567904133,25.12145666825144,108459400
1999-04-21,25.04510498046875,25.197819035227706,24.43424876143293,25.08328349415849,92732800
1999-04-22,25.942291259765625,26.037737511641144,25.46506000038804,25.96138051014073,55096400
1999-04-23,26.26680564880371,26.572233621464218,25.350521730822184,25.9613776761432,56592000
1999-04-26,26.877649307250977,27.16398790072311,26.4958645159548,26.629489192908462,48349800
1999-04-27,25.655960083007812,27.106743540082658,25.63687082699367,27.106743540082658,58665800
1999-04-28,25.083269119262695,26.419516332617633,24.959189020879737,26.05682066042129,55963400
1999-04-29,25.064189910888672,25.560510503183497,24.558324691818946,25.159636178637676,60880600
1999-04-30,24.835119247436523,25.57960014724438,24.3960664090883,25.27417208578475,58558600
1999-05-03,24.396066665649414,24.892387270740873,23.995192330767853,24.873298016698893,67180000
1999-05-04,23.842483520507812,24.98783901388689,23.74703722939289,24.586964591204215,66502200
1999-05-05,24.1669864654541,24.39605742721196,23.34614885248844,24.1669864654541,67028200
1999-05-06,23.804288864135742,24.77784037341475,23.670664147175877,24.644215656454886,74021000
1999-05-07,24.147903442382812,24.548777728778102,23.82338616291996,24.319706707980792,48011600
1999-05-10,24.338787078857422,24.586947260837928,23.899734449199602,24.396054813160614,46218000
1999-05-11,24.396066665649414,24.744445551915536,24.26244188735556,24.663316222237125,42786200
1999-05-12,24.586952209472656,24.73966619835137,24.205167237275877,24.663309203912014,60142600
1999-05-13,24.1669864654541,24.968734831606607,24.1669864654541,24.77784236347506,51737200
1999-05-14,23.479774475097656,24.415147604593415,23.403417484934735,24.09063039640101,84401000
1999-05-17,24.1669864654541,24.300611193146185,23.517952073806836,23.632487554685763,66850200
1999-05-18,24.03335952758789,24.51059065402927,23.80428858689603,24.376965938625684,63858400
1999-05-19,24.22425651550293,24.39605975320153,23.594311310608056,24.39605975320153,46510800
1999-05-20,23.957002639770508,24.434233768052792,23.937913394639217,24.30060905213375,42386200
1999-05-21,23.68976593017578,24.128818803982423,23.517962631729706,23.976104760919245,56568800
1999-05-24,23.594318389892578,23.785210933500124,23.231622557038243,23.785210933500124,38990000
1999-05-25,23.28888511657715,24.205169121163788,23.250706616386037,23.441599117341585,50791600
1999-05-26,23.976099014282227,23.976099014282227,23.05981497551985,23.575224747323684,52022800
1999-05-27,23.937911987304688,24.26242913545794,23.67066257117848,23.899733499286658,56702200
1999-05-28,24.64422035217285,24.701488098924607,23.861561146565503,24.052453635738026,41548000
1999-06-01,23.976099014282227,24.66331204335401,23.957009763474677,24.62513354173891,36046400
1999-06-02,23.957002639770508,24.014270375164383,23.288879060175315,23.84246716898276,42812600
1999-06-03,23.327072143554688,24.109731683559385,23.250715115261546,23.93792836989982,32934400
1999-06-04,24.300615310668945,24.338793810764262,23.441599058524325,23.498866808667298,35668200
1999-06-07,24.51059341430664,24.75875362800289,24.186076211780772,24.41514717826962,32392200
1999-06-08,24.24335289001465,25.083280076755315,24.128817364550013,24.3960669239675,41516400
1999-06-09,25.140539169311523,25.235985407615665,24.434237005860858,24.472415501182514,53310800
1999-06-10,24.396066665649414,25.140547573286604,24.147906363103687,25.00692279499275,35277400
1999-06-11,23.861570358276367,24.58696209716797,23.689767051696776,24.434248046875,34543000
1999-06-14,23.68976593017578,24.338800613194298,23.65158741940999,24.052461782450834,28369800
1999-06-15,23.727933883666992,24.090629574567775,23.422505933434753,23.842469365004078,36981000
1999-06-16,24.739665985107422,24.93055846956041,24.109720786412556,24.147899283303154,48325200
1999-06-17,25.312341690063477,25.350520184316963,24.586950299247174,24.64421804062741,44475200
1999-06-18,25.96137809753418,25.96137809753418,25.08327266188229,25.140540407685673,69116200
1999-06-21,27.163999557495117,27.183088805251614,25.92319845332282,25.92319845332282,56194400
1999-06-22,26.41952133178711,27.011288066819915,26.343164333718363,27.011288066819915,38751000
1999-06-23,26.26680564880371,26.68676911121191,25.980466924434484,26.247716400512427,33942000
1999-06-24,25.846847534179688,26.343168092443108,25.65595501177068,26.190454074515902,33559000
1999-06-25,25.942291259765625,26.40043326876811,25.770488006389694,26.07591601239135,24933000
1999-06-28,26.495885848999023,26.51497510393346,25.94229745590034,26.114100750310275,31701000
1999-06-29,26.877649307250977,26.896738546815786,26.26679364117709,26.47677527638999,38973200
1999-06-30,27.545793533325195,27.564882787333044,26.495884562893533,26.801312627019108,57610200
1999-07-01,27.85121726989746,27.94666352510616,26.9922009730192,27.45034299802094,47737800
1999-07-02,28.099382400512695,28.137560909209043,27.583972533111986,27.755775822245557,32094800
1999-07-06,27.354904174804688,28.385724011119727,27.259457893664404,28.175742192611107,45419400
1999-07-07,28.1948184967041,28.194818496704105,27.45033784580941,27.50760558818593,33834600
1999-07-08,28.27119255065918,28.40481736352523,27.69851478123327,28.042121442888817,37790400
1999-07-09,28.481163024902344,28.50025227625952,28.175735003187576,28.21391350590192,33884200
1999-07-12,28.76750946044922,28.939312768441283,28.213921023585897,28.46208135735221,43847800
1999-07-13,28.595691680908203,28.729316408389085,28.34753147272943,28.442977706644342,30845000
1999-07-14,28.9965877532959,29.01567701448964,28.25210656673991,28.633891790614776,37985200
1999-07-15,28.82476806640625,29.0920175716577,28.633875562655216,29.015660570157287,40926200
1999-07-16,30.37100601196289,30.5046308027132,29.015668848638338,29.16838289521012,115369800
1999-07-19,30.046489715576172,30.771881462203805,29.874686407164365,30.542810384321395,81181600
1999-07-20,28.500253677368164,29.55016255362754,28.19482564063816,29.454716292149413,92287400
1999-07-21,28.92021369934082,29.111106199006436,28.404803950243657,28.595696449909273,54050800
1999-07-22,27.813037872314453,28.862946645806076,27.488520615053407,28.824768144951836,60904200
1999-07-23,27.564876556396484,28.023018549023572,27.393073309161323,27.965750799945184,68833200
1999-07-26,26.763132095336914,27.431255935092118,26.763132095336918,27.144917146625602,50885000
1999-07-27,27.125825881958008,27.412164649184867,26.877665617028057,27.125825881958004,65513000
1999-07-28,27.488521575927734,27.64123558468289,26.992201047473486,27.24036131170061,62215200
1999-07-29,26.553159713745117,27.12583749333703,26.36226712054781,27.08765897469757,57968200
1999-07-30,26.209537506103516,27.06855366617246,26.114091266095855,26.763125698147945,51127400
1999-08-02,25.904104232788086,26.553138531914687,25.770479524144374,26.17135365007551,48050600
1999-08-03,25.88502311706543,26.285897368878388,25.77048761654744,26.228629618619394,55051200
1999-08-04,25.942291259765625,26.62950427326935,25.885023508640316,25.999559010890938,75573400
1999-08-05,26.190444946289062,26.381337402165805,25.885017016886273,26.075909472763016,76634000
1999-08-06,25.999561309814453,26.40043560313758,25.942293553625433,26.285900090759544,67205800
1999-08-09,25.598690032958984,26.209546170956514,25.56051152433414,26.152278408019246,39333600
1999-08-10,25.331445693969727,25.675052342418446,24.93057127077955,25.52233827644124,62743000
1999-08-11,25.713211059570312,25.865925007956776,25.140533753121087,25.65594332892539,66105200
1999-08-12,24.9687442779541,25.71322518532429,24.930565769883835,25.63686816918376,61062000
1999-08-13,25.865938186645508,26.152276985759666,25.27417133514292,25.331439094965752,65099800
1999-08-16,25.751405715942383,26.23340941818667,25.14054953884071,25.98047678235551,57321800
1999-08-17,25.8277530670166,26.114091792815014,25.331432608966026,26.095002544428453,51749000
1999-08-18,25.96137809753418,26.324073820955615,25.67503936851726,25.789574860124027,58361200
1999-08-19,25.598690032958984,25.999564373519863,25.388708235522333,25.827761084708058,71478200
1999-08-20,25.465051651000977,25.894559643615313,25.369605430420016,25.655944092162905,46072800
1999-08-23,26.400432586669922,26.457700336315625,25.617773341511956,25.751398090685267,60447000
1999-08-24,28.156648635864258,28.557522955425714,26.591329864243328,26.591329864243328,120450000
1999-08-25,29.11110496520996,29.321086705942626,28.462070493854462,28.595695237957067,81877600
1999-08-26,28.901121139526367,29.435620077377585,28.61478242282036,29.130192112891176,61246000
1999-08-27,28.481163024902344,29.05384056561754,28.21391350590192,29.034751314260365,41948400
1999-08-30,28.17572593688965,28.538421595968853,27.965744239528007,28.3666183890366,33300800
1999-08-31,28.27119255065918,28.442995881486954,27.526711450405497,28.042121442888817,46882800
1999-09-01,28.213903427124023,28.538420584269563,27.98483249266835,28.19481418258605,36607200
1999-09-02,28.042102813720703,28.271173769312703,27.698496380332703,27.946656582224037,33340800
