Date,close,high,low,open,volume
1999-05-13,63.01862716674805,63.16024205925759,62.59378248921941,62.85931041267481,1390300
1999-05-14,61.81486892700195,62.372477280724915,61.60244669701226,62.13350227198651,2026200
1999-05-17,61.60251998901367,61.70873123037404,61.00065628797159,61.69102935681398,1204800
1999-05-18,61.64667510986328,62.02726477672964,60.96515407849797,61.85024632702436,1152500
1999-05-19,61.779483795166016,61.92109865773374,61.31923549182094,61.779483795166016,679000
1999-05-20,61.63786697387695,62.133518977113184,61.620165116618516,61.99190411904569,1410900
1999-05-21,61.44845962524414,61.820982042140834,61.16463302189429,61.767764554012736,747200
1999-05-24,60.38418960571289,61.696889379750125,60.26001530276342,61.696889379750125,1241800
1999-05-25,59.639183044433594,61.076058067217396,59.639183044433594,60.348750956919424,1253300
1999-05-26,60.738922119140625,60.93405300211683,59.63909350600198,60.15352947021199,1336500
1999-05-27,59.53269958496094,60.56157222379519,59.16017673296923,60.526093856938836,1617700
1999-05-28,59.683536529541016,60.135886115364556,59.46179653649026,59.585970932598684,702700
1999-06-01,60.22455596923828,60.2422951609818,59.07150850590971,59.718989004548064,1968500
1999-06-02,60.12699890136719,60.36647802370631,59.408561534349815,60.17134688698554,1111500
1999-06-03,60.59706497192383,60.632543347200134,60.13584609333191,60.34871634498972,583900
1999-06-04,61.430809020996094,61.48402658584247,60.63254554830051,60.98732931394299,632300
1999-06-07,61.856502532958984,62.01615510617282,61.37754481331749,61.519458211729784,651700
1999-06-08,61.16471862792969,61.82106856680248,60.95184837748446,61.82106856680248,574000
1999-06-09,60.80994415283203,61.324380669877584,60.57933467967369,61.324380669877584,395400
1999-06-10,60.2955322265625,60.579359386205034,59.79883469718805,60.49066339881674,750600
1999-06-11,59.585933685302734,60.73898092839433,59.23114991819762,60.52611066813126,1043900
1999-06-14,59.993961334228516,60.242310080141934,59.60369901922171,59.88752615740847,589100
1999-06-15,60.36640548706055,60.66797142690187,60.038230787821455,60.24223127653765,697300
1999-06-16,61.18242645263672,61.342079058630844,60.880860419092265,60.898599597536055,773500
1999-06-17,61.714630126953125,61.80332605987488,60.880888357488686,61.02280185016348,632500
1999-06-18,61.63907241821289,61.852172063565405,61.47924768419851,61.69234732955102,264300
1999-06-21,61.4437141418457,61.92318821173871,61.159581359686875,61.79888011954423,309700
1999-06-22,60.89319610595703,61.49697816125086,60.81328377510932,61.15957054211607,398800
1999-06-23,60.520301818847656,60.82219299576092,60.39599368717749,60.7866763867123,493800
1999-06-24,60.02302169799805,60.46697895907791,59.525789565588596,60.44922066863472,603500
1999-06-25,60.08517074584961,60.466973958805355,59.95198357853946,60.30714935803318,297600
1999-06-28,60.62678909301758,60.80437195503579,60.37817308619208,60.55575594821029,522300
1999-06-29,61.15958786010742,61.37268746937609,60.42261837805328,60.57356393461859,308300
1999-06-30,62.154052734375,62.65128515625,60.94648828125,61.2661376953125,1151100
1999-07-01,62.917606353759766,63.077430925361185,61.97641720988472,62.42037435322201,1408100
1999-07-02,63.45037078857422,63.5036456590936,62.86434721286111,62.97089695389986,393900
1999-07-06,63.308319091796875,63.92985939143583,63.22840676755758,63.468143740275465,548000
1999-07-07,63.39711380004883,63.556938456687604,62.97091471567875,63.21953084822796,563100
1999-07-08,63.166255950927734,63.787796282185106,63.07746447503382,63.13073936057017,430000
1999-07-09,63.68122863769531,63.69898692788988,63.30830454360954,63.48588744555515,323300
1999-07-12,63.556968688964844,63.98316797606603,63.41490225993111,63.98316797606603,414200
1999-07-13,63.59242248535156,63.77888448928795,62.97088247223028,63.1307070470329,341900
1999-07-14,63.45037078857422,63.823294882209844,63.2195130163236,63.823294882209844,354100
1999-07-15,63.477046966552734,63.84109213729391,63.3438597089645,63.823333836282146,287100
1999-07-16,63.6822624206543,63.77108008093415,63.34475531159086,63.628971824486385,226300
1999-07-19,63.53133010864258,64.01982768392223,63.486921238162616,63.87771929838634,290700
1999-07-20,62.33229446411133,63.55797936522951,62.24347671765349,63.25599902727286,816500
1999-07-21,62.49210739135742,62.865141574193835,62.154600273553044,62.43881679380936,534900
1999-07-22,62.207942962646484,62.794140026543495,61.78161782526684,62.40334198394549,1008500
1999-07-23,61.99475860595703,62.58095546383571,61.74606902988729,62.52766484039219,541700
1999-07-26,61.639488220214844,62.09245852269769,61.58619759639333,61.799360091679375,377600
1999-07-27,62.314537048339844,62.66092629361996,61.90597537441972,62.04808378273976,1080200
1999-07-28,62.207942962646484,62.66979519480777,62.13688877308321,62.3145242469914,459100
1999-07-29,61.26642608642578,61.72827795022603,60.78681068940244,61.6394602841106,1201800
1999-07-30,60.44928741455078,61.523980887539416,60.43152388607163,61.355227366987485,788700
1999-08-02,60.57368087768555,61.33751321719888,60.27170065043609,60.46709962100927,673700
1999-08-03,60.66250991821289,60.96449020184674,60.174012400569886,60.89343601746231,1141400
1999-08-04,60.62696838378906,61.452973080491724,60.538150674466195,60.91118505362223,1571300
1999-08-05,61.586219787597656,61.586219787597656,59.969736949215374,60.82238723759284,1613300
1999-08-06,60.87562942504883,61.532880165850344,60.538122287880476,61.106555361006116,800600
1999-08-09,60.89347839355469,61.142168211964766,60.680315692060326,60.92900551047041,634100
1999-08-10,60.680267333984375,60.91119340990411,59.845380751813046,60.82237568839652,2335100
1999-08-11,61.39082336425781,61.444114009539284,60.55593658818139,61.03555239571465,716300
1999-08-12,61.337493896484375,62.03027184666187,61.31973035930034,61.532892805508794,595100
1999-08-13,62.52764892578125,62.52764892578125,61.968097522042015,62.08356051011519,567200
1999-08-16,62.900672912597656,62.918436446320506,62.32335806660517,62.527638704417896,663300
1999-08-17,63.2381706237793,63.50462358989073,62.63421056726006,63.469096527742536,625600
1999-08-18,62.465538024902344,63.38036106152469,62.421129139629414,63.00732642523208,776200
1999-08-19,62.38556671142578,62.63425632815698,61.96812342619842,61.97700519822453,732600
1999-08-20,63.317020416259766,63.3348210967254,62.51598979530624,62.58719251716877,688300
1999-08-23,64.53633117675781,64.54523151204629,63.52169295387125,63.637397312621474,1016900
1999-08-24,64.33168029785156,64.794498141721,63.67305490465275,64.24267686633821,1476300
1999-08-25,64.7232437133789,64.7232437133789,63.806509100826915,64.47403430414147,864200
1999-08-26,63.833282470703125,64.52750946912963,63.77988039390109,64.45630670006024,749500
1999-08-27,63.22804641723633,64.02907741069794,63.22804641723633,64.02907741069794,656000
1999-08-30,62.12437057495117,63.388218801547595,62.05316785795982,63.31701608455625,789600
1999-08-31,61.661624908447266,62.64066341016914,61.394614407977656,62.17784520935516,1038800
1999-09-01,62.409210205078125,62.40921020507812,61.8217875191775,62.05319645604744,1136500
1999-09-02,61.7506103515625,61.94641799464903,61.1631874223029,61.55480270847596,1048200
1999-09-03,63.406036376953125,63.406036376953125,62.65840764931921,62.889816541205896,709500
1999-09-07,62.80080795288086,63.33482842867067,62.729605222775554,63.06781819077577,423700
1999-09-08,62.836456298828125,63.37047717388899,62.44484099045017,62.516043773791615,773400
1999-09-09,62.978782653808594,63.245792755506486,62.51596514419892,62.90757996002249,554800
1999-09-10,62.836456298828125,63.726491090596234,62.80085490715741,63.69088969892551,660100
1999-09-13,62.836456298828125,62.943260473840304,62.5694458612977,62.676250036309874,518700
1999-09-14,62.28461456298828,62.58722629421744,62.088806972192955,62.58722629421744,806700
1999-09-15,61.44798278808594,62.81863593834162,61.43018209782288,62.80083524807856,1055000
1999-09-16,61.252193450927734,61.67941014456977,60.593567714896245,61.67941014456977,1439300
1999-09-17,61.80806350708008,61.95064266165235,61.505082803614,61.77241871843701,580400
1999-09-20,61.61201858520508,61.86153211143964,61.52290661154988,61.86153211143964,341300
1999-09-21,60.364402770996094,61.20205465473888,60.18617896594444,61.07729799120272,1491900
1999-09-22,59.96343994140625,60.52484530866863,59.82086080051421,60.52484530866863,1561300
1999-09-23,58.56437301635742,60.45354633946573,58.53763943159646,60.435723949625086,2152200
1999-09-24,58.537662506103516,59.01886722148327,57.85150022676572,58.39508333117618,1745100
1999-09-27,58.79609298706055,59.38423214091717,58.70698099405197,59.152540959094864,1184200
1999-09-28,58.600006103515625,58.88516428406801,57.45937338130607,58.457427013239425,2126400
1999-09-29,58.17229461669922,58.99212474916496,58.10100503996307,58.600032077116126,1055300
1999-09-30,59.099082946777344,59.384241368715955,58.35054208918849,58.617878109755935,1157000
1999-10-01,58.510929107666016,58.83173225233187,58.04754678759312,58.484195512277196,1263800
1999-10-04,59.54460525512695,59.54460525512695,58.88517682219079,58.95646638250822,655500
1999-10-05,59.3218879699707,59.990228303115934,58.54661318352224,59.500112058809435,2400000
1999-10-06,60.382259368896484,60.400081759501234,59.455495057449426,59.562429401077935,856900
1999-10-07,60.0347785949707,60.4892499781299,59.95457776264849,60.4892499781299,529900
1999-10-08,60.79225158691406,60.792251586914055,59.86548609804876,60.114999883512496,924000
1999-10-11,60.66748809814453,61.09522596957681,60.569464835941304,60.66748809814453,209600
1999-10-12,59.437705993652344,60.61398443310693,59.41988359305454,60.61398443310693,1083900
1999-10-13,58.20792007446289,59.56242158262553,58.1722752979323,59.17032904078898,1821400
1999-10-14,58.528751373291016,59.02777848609618,57.72674351342558,58.40399459508973,1619400
1999-10-15,57.05058288574219,57.99548316478729,56.979269657135006,57.58543210029602,2300500
1999-10-18,57.69237518310547,57.83500157416382,56.80096023899073,57.17535451551892,2019900
1999-10-19,58.29851531982422,58.95816212925342,58.04891922976992,58.45896994914483,1207500
1999-10-20,59.172142028808594,59.368253376297865,58.47683816043754,58.762091029512845,1329300
1999-10-21,59.011688232421875,59.011688232421875,58.01330317471323,58.26289943914039,993200
1999-10-22,59.61785888671875,60.09922317796917,59.22563613088508,59.38609089463522,1149700
1999-10-25,58.97601318359375,59.43954895831365,58.85121509039993,59.15429617387064,619500
1999-10-26,58.58378219604492,59.43954042654101,58.58378219604492,59.296914054791664,1208500
1999-10-27,59.47520446777344,59.52868936387755,58.637274428809,58.9403555067323,791800
1999-10-28,60.794464111328125,60.83012068851952,60.22395887626581,60.50921149379697,1030400
1999-10-29,61.365055084228516,61.61465147329859,60.9728321871184,61.293741830208496,2217100
1999-11-01,60.75886917114258,61.40068821168282,60.758869171142585,61.329374984956125,559800
1999-11-02,60.2952880859375,61.43629885988783,60.27745979259453,61.026248112999426,975300
1999-11-03,60.598411560058594,60.93714937107393,60.33098697241491,60.93714937107393,1025500
1999-11-04,60.830177307128906,61.29371324206014,60.527096118904645,61.06194527459453,578600
1999-11-05,61.34722900390625,61.810765171910184,61.00849103498029,61.596825402062215,1139100
1999-11-08,61.25803756713867,61.36500736498583,60.6875319786205,60.6875319786205,628600
1999-11-09,60.65190505981445,61.54332047809509,60.47362197615833,61.54332047809509,668000
1999-11-10,60.473567962646484,60.95493185857557,60.13483040625194,60.24180016090285,825600
1999-11-11,60.527076721191406,60.83015781228427,60.22399563009856,60.61621821857167,727400
1999-11-12,61.65027618408203,61.650276184082024,60.20618353778051,61.02628553444557,818200
1999-11-15,61.50763702392578,61.748319081845494,61.20455591395282,61.56112192568572,573400
1999-11-16,62.7110595703125,62.746716178454825,61.40067922108209,61.86421512693231,1382000
1999-11-17,62.30998229980469,62.59523543765787,62.18518405199392,62.43478054761545,433900
1999-11-18,63.04982376098633,63.16570778599592,62.5238885705582,62.7199999974975,645300
1999-11-19,62.87263488769531,63.13159049226046,62.63153829034156,62.81012836245545,327800
1999-11-22,63.506595611572266,63.56017260449541,62.72972921418661,62.863671696494485,324000
1999-11-23,62.917240142822266,63.56016397056612,62.75650918588631,63.56016397056612,362000
1999-11-24,62.94411087036133,63.14948958365659,62.58693049941304,62.63157804578158,251600
1999-11-26,62.54220962524414,63.238710531978725,62.524350627635556,63.238710531978725,165100
1999-11-29,62.60481262207031,62.78340287345263,62.26549114444392,62.61374213463943,390700
1999-11-30,62.113616943359375,63.149439192558575,61.83680237676303,62.604739561514165,620000
1999-12-01,62.917240142822266,62.93509913803737,62.095726362927344,62.11358535814245,435500
1999-12-02,63.21197509765625,63.32805867955617,62.94408990865644,62.95301941495643,266100
1999-12-03,64.55137634277344,64.79247292062028,63.87273412364897,63.89952263229862,862700
1999-12-06,64.14954376220703,64.64959588507502,64.02453073149003,64.55137136094024,304000
1999-12-07,63.55126953125,64.47100829220528,63.55126953125,64.35492475926918,505300
1999-12-08,63.1315803527832,63.93523554822174,63.1315803527832,63.44411292878708,454800
1999-12-09,63.64944839477539,64.09592320113606,63.13153761939703,63.70302537153867,832800
1999-12-10,64.27457427978516,64.5603184277364,63.542354900660065,64.09598418731562,472000
1999-12-13,64.1317138671875,64.3817400421083,63.792392629794975,63.845969667278005,570900
1999-12-14,63.8995246887207,64.34599984725006,63.70307561896779,63.756652637991316,536300
1999-12-15,64.158447265625,64.52455670722425,63.6316068496651,63.64946584681628,465700
1999-12-16,64.2388687133789,64.4263883468208,63.649521293990105,64.4263883468208,623500
1999-12-17,64.53299713134766,65.20335374974808,64.53299713134766,64.67600654327308,472700
1999-12-20,63.746490478515625,64.81906182700439,63.567728587100824,64.78330944872143,521700
1999-12-21,64.10399627685547,64.44364377525487,63.46045364830923,63.531958384814374,773700
1999-12-22,64.1755142211914,64.48834750778495,64.0146285309433,64.24701897241279,407800
1999-12-23,65.48939514160156,65.48939514160156,64.64027646568344,64.64027646568344,524600
1999-12-27,65.28377532958984,65.7306795966325,65.17651830549961,65.53404171913373,450400
1999-12-28,65.82011413574219,65.95418552520935,65.12294291051299,65.12294291051299,769600
1999-12-29,65.71282958984375,66.11504359032566,65.60557252304858,66.06141505692807,273900
1999-12-30,65.47148132324219,66.19546630442753,65.42679089230482,66.05245692542796,494700
1999-12-31,65.89158630371094,66.12397659724003,65.4357438048654,65.58769130448057,549000
2000-01-03,64.92630004882812,66.37427094749417,64.64028110588175,66.37427094749417,1278800
